MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-1.1792532855819888,-1.1631972841648501,-0.42371589083803674,0.04253758055761049,0.8181494444773488,-0.011157398142142356,0.008492027216085656,-0.5591603714051332,-0.5368992265385697
-0.9806557032740738,0.7437504045814727,-0.03978638764623788,0.08115447236003288,-0.10991691624264278,-0.03522739348229045,0.003810274939254408,-0.5591603714051332,-0.8046736975689837
-0.7442651010623467,1.14103117307029,-0.17073210766496397,-0.05128966387884794,0.02695300374936359,-0.0650794426968871,-0.005553229614411413,-0.5591603714051332,-0.5793618449220335
-0.5021371183916843,0.5053819434881823,-0.058266148079100806,-0.010110626183554721,0.10995798748645133,-0.06710878131607428,-0.005553229614411413,-0.5591603714051332,-0.3913131063666942
-0.27553690852272755,0.18755732869712857,0.2835338038701878,0.08256261482205572,0.044613638587041836,-0.04501042994851015,-0.0008714773375768394,-0.5741339301704294,-0.1010074500715854
0.21761462835584516,-1.6399342063514308,0.6593587513675156,-0.04338297750957993,-0.3006517724895678,-0.021460145094616575,-0.0008714773375768394,-0.549177998894938,0.43194173984331613
-0.0024060167666261232,-1.7988465137469576,0.20024158031224407,0.07383076062604874,4.114506936929993,-0.024032949817394497,-0.005553229614411413,-0.549177998894938,-0.33585172725359874
-0.6410448893194839,-1.5604780526536672,-0.12617774315138625,-0.10315766833727164,1.4133128385071057,-0.03781794520514203,-0.019598486444905156,-0.5292132538745408,-0.8090066178121941
-0.4621860012510251,-1.5604780526536672,0.06885292364589407,-0.01991444100666021,0.8216815714448845,0.07081458353555221,0.008492027216085656,-0.5342044401296419,-0.4216435480691682
-0.07388640817244324,-1.5604780526536672,0.30155884576996195,0.08305271360948918,0.5647193345566661,-0.007917599754068852,0.05062779770757686,-0.4493542737929659,-0.38264726588027304
-0.5577739178879648,-1.0837411304670865,0.42681486794959517,0.18985290264202778,0.9126338408589274,0.026909276589864008,-0.033643743275402226,-0.35951292120119593,-0.5611635799005489
0.31809774116417006,-1.2426534378626135,0.6229607513111436,0.20483778542277295,0.3263007642480098,-0.02560816389746628,-0.014916734168073908,-0.5142396951092446,0.0003828836195421616
-0.33196325578858615,-1.5604780526536672,0.31893776596330004,0.33872719770504933,0.7183668576444667,-0.07386419759064151,-0.052370752382730534,-0.7687901941192725,0.500401879686043
-0.0361986613045751,-1.2426534378626135,0.5389934320401946,0.5223470877947581,0.4013584623081423,-0.06824982973210121,-0.0383254955522368,-0.7837637528845687,0.557596426896423
-0.20568824917403855,-1.0042849767693232,0.4586978992310793,0.37577791524880194,-0.11256601146829452,-0.0960107811298396,-0.02428023872173973,-0.7737813803743736,0.9874221150229124
-0.09467783277133723,-0.448091900884979,0.799246845923491,0.3728678987282308,-0.6971330245954444,-0.075378551832835,-0.10855177970471881,-0.6739576552724015,0.6234568145932234
-0.8227987858763963,-0.1302672860939252,-0.07447134337918764,0.5659075149114051,0.049028797296461396,-0.08154509860938314,-0.1179152842583813,-0.6390193514867081,-0.19633169542221804
-0.5980934906544273,-0.448091900884979,0.2162977017959757,0.370800292008059,-0.7033142467886317,-0.07858376448225499,-0.11323353198155006,-0.6440105377418092,-0.16080174942789136
-0.6139370825639642,-0.6070042082805059,0.054108787769711085,0.3856547397839899,-0.2821081059100056,-0.08309899966557677,-0.10855177970471881,-0.6440105377418092,-0.17900001444937572
-0.44844787006036363,-1.0042849767693232,0.14865237028054906,0.19094440335625457,-0.5682103902803932,-0.0943328897728143,-0.10387002742788756,-0.6490017239969103,0.617390726252729
-0.05098952285467415,-0.8453726693737963,0.8553379257187651,0.8813337577662193,-0.4022004228062177,-0.08948299357406593,-0.099188275151053,-0.6839400277825965,0.6286563188850763
-0.6233590192809313,0.10810117499936513,0.6973859037564712,1.0401804532203367,0.30334193895902806,-0.10362863488843796,-0.0898247705973905,-0.6889312140376976,0.6650528489280451
-0.5544578172557363,-0.6070042082805059,0.03842270672889863,-0.11372265515826012,-0.7395185482058722,0.00709893274241987,-0.12259703653521588,-0.6390193514867081,0.1736996933479655
-0.6021991390562342,-0.05081113239616177,0.28410103570609335,0.33774798941851486,0.19826116167484253,-0.0703086985236612,-0.12727878881204713,-0.6290369789765129,0.5194667287561698
-0.6580464846244023,-0.1302672860939252,-0.02324718707581375,0.5006924217792871,-0.4375216924815742,-0.1276534091394677,-0.13196054108887836,-0.634028165231614,0.12343781852672255
-0.6924181308600418,0.4259257897904189,-0.14273388687894747,0.01812156899422013,-0.025145869021787223,-0.08743617621948084,-0.12259703653521588,-0.634028165231614,-0.0594114157367638
-1.1688838915415278,0.028645021301601674,-0.1773343315227485,0.7120984611729521,-0.5116963587998228,-0.09698013852683332,-0.12259703653521588,-0.6589840965071053,0.17716602954253396
-0.1207855456853912,-1.0837411304670865,-0.03427041208389529,-0.0077859189035908195,0.08346703522993397,-0.05690774659073326,-0.1413240456425442,-0.634028165231614,0.008182140057321116
0.31893992545172056,-1.1631972841648501,0.030034889193348922,-0.11455961151228547,0.6062218264252099,-0.026314544757539155,-0.1413240456425442,-0.6290369789765129,-0.12267205128763822
-0.2499555607883924,-1.3221095915603769,-0.04395733209389738,-0.13705762232321253,0.31305528811975114,-0.03676406557500883,-0.14600579791937543,-0.6240457927214118,0.07750886394869046
-0.34112200991569397,-1.4015657452581405,-0.20278573351353585,-0.07291231460415551,0.34307836734380415,-0.031019523739193512,-0.14600579791937543,-0.6290369789765129,-0.20499753590863923
-0.20763580033899837,-1.0837411304670865,-0.3212791023659294,-0.1393169362197886,-0.12934361456408885,-0.05974009509953719,-0.14600579791937543,-0.634028165231614,-0.14953615679554394
-0.14878817324643295,-1.0042849767693232,0.2369548937543447,-0.0026488151937513584,-0.7333373260126848,-0.07699393193091267,-0.1413240456425442,-0.6639752827622064,0.515133808512959
-0.18142281438900065,-0.9248288230715597,0.12311459142974457,-0.0022087156068535626,0.203559352126146,-0.07783133256075782,-0.14600579791937543,-0.634028165231614,-0.1989314475681445
-0.5376141315047336,-0.448091900884979,-0.13688927016864713,-0.2247835533359645,0.0790518765205144,-0.05613014138631585,-0.1506875501962067,-0.634028165231614,-0.09320819363380625
0.5606994524965796,-1.0837411304670865,0.4431042824112599,-0.1305414766022751,-0.5690934220222771,-0.05768662748099828,-0.15536930247304126,-0.634028165231614,0.9605580095150067
-0.7124200076893575,-1.0042849767693232,0.2916006425537502,-0.0022448617171254293,-0.0887241544374289,-0.09569111389716498,-0.1506875501962067,-0.6240457927214118,0.7543110059381831
-0.14931453842615175,-0.6864603619782693,0.24185757599115704,-0.042123577784377364,-0.37924159751723596,-0.03291800545537116,-0.1413240456425442,-0.6140634202112167,1.0671478474979867
-0.3471225729644887,-0.6864603619782693,0.43986733700073233,0.5426569164903892,-0.1028526623075715,-0.05327795364484525,-0.014916734168073908,-0.7637990078641714,-0.02041513354786864
-0.36259770924822227,0.5848380971859458,0.43694087316586183,-0.08361945959288113,-0.5081642318322871,-0.021019172385044468,-0.1600510547498725,-0.5391956263847429,0.37041427238972574
-1.0032367694840116,-0.448091900884979,-0.5398892187141475,-0.13693606647476916,-0.04015740863381373,-0.014146509218634716,-0.1600510547498725,-0.5441868126398369,0.4050776343354104
-1.1409339004984578,-1.0042849767693232,-0.7793429228701335,-0.26902061593276416,0.23269939960831512,-0.04507872077376228,-0.1600510547498725,-0.5441868126398369,-0.10274061816886963
-1.6676148993251203,-0.7659165156760328,-1.2140633345068117,0.0618451802528454,0.32983289121554543,-0.022875328282566436,-0.15536930247304126,-0.549177998894938,2.54034939603007
-1.495335576003147,-0.6864603619782693,-1.224866708376487,-0.6001436960759273,1.8972142330594892,1.0227980684060836,-0.14600579791937543,-0.5391956263847429,0.8071726329053521
1.2862938527389884,-0.05081113239616177,0.6031070045998072,-0.12638994350928856,0.038432416393854446,-0.04794658901069354,-0.16473280702670376,-0.5242220676194468,1.0567488389142814
-1.274578019629069,0.028645021301601674,-0.6657658895919855,-0.16375939036470044,-0.07194655134163457,-0.02149012778927653,-0.1600510547498725,-0.5391956263847429,0.13903633140228083
-0.6975238731033144,0.26701348239489203,-0.6265575511676578,-0.12178263025123678,-0.7748398178812286,-0.06724027099608387,-0.16473280702670376,-0.5391956263847429,-0.3549165763237253
0.1949809256279358,-0.1302672860939252,0.4072912693586138,-0.03705596802386455,-0.5805728346667679,-0.06164763693506454,-0.169414559303535,-0.5391956263847429,0.4510065889134425
-0.7146833779621483,-1.0837411304670865,-0.24350322147853318,0.0027094421848535832,0.01812268633052447,-0.011518792641656802,-0.169414559303535,-0.5391956263847429,0.16503385286154415
-0.905332846056309,-0.6070042082805059,-0.25399091540793206,-0.11492167910950035,0.3854638909542319,-0.03469272588587268,-0.1740963115803696,-0.5342044401296419,0.12690415472129102
0.6765524285526942,-0.448091900884979,0.3106972898296011,-0.2842263716118128,-0.6370868661473383,-0.03792097018476405,-0.169414559303535,-0.5292132538745408,0.3851462012166416
-0.9404414035435551,0.8232065582792362,-0.7347834107816226,-0.01729090640813311,-0.24060561404146177,-0.11031917008041939,-0.1600510547498725,-0.5441868126398369,0.229161072461061
-1.2985802718242478,0.18755732869712857,-0.7827085285162939,-0.07111644928893904,-0.05958410695525979,-0.13097643096814252,-0.16473280702670376,-0.5441868126398369,0.02378065293287941
-0.8906472575421538,1.3793996341635804,-0.5137494159539807,-0.16982269232362582,-0.22559407442943527,-0.0676132058294478,-0.16473280702670376,-0.5441868126398369,-0.004816620672310346
-0.6578885750704865,1.856136556350161,-0.650181158911872,-0.01801933056274035,-0.16643094772321315,-0.09378397282915016,-0.169414559303535,-0.5391956263847429,0.17543286144524955
-0.5630902062031251,1.3793996341635804,-0.49397053228463766,-0.1359265865434278,-0.28122507416812176,-0.09340277972518811,-0.169414559303535,-0.5441868126398369,-0.12353863533628044
-1.1491451973020717,0.34646963609265546,-0.7353791230904246,-0.23145773601748848,-0.3077160264246391,-0.07071308089835059,-0.169414559303535,-0.5441868126398369,-0.28299010028642974
-0.0720967665613994,-0.9248288230715597,-0.2662805981909484,-0.13365766022155517,-0.034859218182510254,-0.06153217431130229,-0.169414559303535,-0.5441868126398369,0.011648476251889583
-0.8448534869066153,-1.0837411304670865,-0.2722666916835747,0.07493749317255255,0.8455234284757501,-0.09870563307673239,-0.1740963115803696,-0.5441868126398369,0.1676336050074706
-0.87069801723081,0.26701348239489203,-0.41775663803832314,-0.13777780258010155,0.7801790795763406,-0.06310225933193922,-0.15536930247304126,-0.549177998894938,0.21529572768278712
0.42173904505080806,-0.3686357471872156,0.6046066137184061,-0.1414419608041054,0.0569760829734166,-0.012130803638199517,-0.1506875501962067,-0.5641515576602343,1.1278087309029352
-0.32669960399139797,0.6642942508837093,-0.3071871619808456,-0.18216574020641227,-0.5938183107950267,-0.04564810060442226,-0.1600510547498725,-0.5541691851500391,0.1572345964237652
-0.8347999119739857,-0.20972343979168867,0.23135838928728605,0.341514813061923,0.3263007642480098,-0.05015759333950601,-0.16473280702670376,-0.5591603714051332,0.34788308712503085
-0.41444467945052715,1.2204873267680534,-0.1262219412708719,-0.3295381713091467,-0.3439203278418795,-0.06739287860052946,-0.1600510547498725,-0.549177998894938,0.10783930565116463
0.39705251812199494,-0.6864603619782693,0.04755808015265625,-0.14772500341716394,-0.6211922947934279,0.013309558039799317,-0.1740963115803696,-0.5591603714051332,0.12950390686721747
0.3876305814050278,-1.1631972841648501,0.09930552113564521,-0.14679283007287675,0.40489058927567795,-0.022463378443216987,-0.16473280702670376,-0.5641515576602343,0.2863556196714405
0.8200922130620196,-1.5604780526536672,0.41357718586354714,-0.08205383844872023,-0.24413774100899743,-0.017689159383366473,-0.169414559303535,-0.5691427439153283,1.0810131922762607
-0.32859451863838574,-0.20972343979168867,0.027392768225501355,-0.1699604813715127,-0.44811807338418114,-0.010529974481695003,-0.1740963115803696,-0.5541691851500391,0.009915308154605541
-0.5667221259431849,-1.0837411304670865,-0.23166327782114635,-0.12611289137962012,0.44815914462798967,-0.08098633165943324,-0.17877806385720083,-0.5591603714051332,0.4822036146645587
0.20698205172552478,1.3793996341635804,1.4744009934492643,0.445267617443869,4.5092221255521014,48.082851936214425,-0.14600579791937543,-0.5641515576602343,1.2404646572264102
0.6084934108150494,-1.8783026674447212,0.2659057278775724,0.02593392292862304,0.5099713665598635,-0.029645202143739436,-0.18345981613403206,-0.47431020506845717,0.40247788218948394
-0.8336945450965761,-1.0042849767693232,-0.0841315696209655,0.03424288759699677,0.18413265380469995,-0.10045781775127573,-0.17877806385720083,-0.5541691851500391,0.23262740865562945
-1.1655677909092992,-1.0042849767693232,-0.12286922743858963,-0.33587571865842675,-0.7801380083325321,1.3351414084344244,-0.13664229336570963,-0.5591603714051332,-1.4242812923480965
-0.056411084205778096,-1.1631972841648501,-0.010953561649071417,0.3635962115978951,-0.16731397946509707,-0.10735159217429088,-0.20686857751819496,-0.6190546064663178,1.1208760585137982
1.1037504084124976,-1.2426534378626135,1.025349313778467,0.018465934800721596,0.364271129149018,-0.02128265949546341,-0.2021868252413604,-0.5441868126398369,1.5004398718190448
-0.17658025473558722,-0.9248288230715597,0.3231548421578319,0.16957509170953186,0.4357967002416149,-0.09740395304682894,-0.23027733890235452,-0.5641515576602343,1.3080582130204952
-0.40891784506347945,0.4259257897904189,0.11743618453847811,0.08799383588637101,-0.23883955055769396,-0.09047317209922895,-0.23027733890235452,-0.5541691851500391,0.3383506625899675
-1.0029209503761802,0.982118865674763,-0.06895923994714741,0.8115179728324912,-0.4286913750627351,-0.11713902958423225,-0.23495909117918576,-0.5441868126398369,0.25342542582304023
-1.0963507697762729,-1.0042849767693232,-0.44436499292253234,0.08576107734484144,-0.39778526409679815,-0.1439944983231168,-0.23495909117918576,-0.5292132538745408,-1.3159582862678318
0.5149583183790132,-1.7193903600491942,0.48065045894318104,0.22789773945504813,1.269378664580028,-0.06536097193383833,-0.2255955866255233,-0.5342044401296419,0.5905266207448232
0.4247393265752054,-1.6399342063514308,0.5830779768756751,-0.011769810793767906,1.1342748080717895,-0.02554119687885526,-0.23495909117918576,-0.5092485088541506,0.7681763507164571
0.28035735777832993,-1.0837411304670865,0.5885632396527288,-0.006718616592544135,0.7934245557045994,-0.03084515431292907,-0.23495909117918576,-0.4942749500888544,0.5263994011453067
-0.5201914440560402,0.8232065582792362,-0.08286605958026848,-0.09749083150098545,-0.49403572396214457,-0.03262009859174941,-0.23964084345602035,-0.49926613634394845,-0.1010074500715854
-0.18237027171249443,-0.8453726693737963,-0.05623885713955455,-0.18870378576958835,-0.3156633121015943,-0.1093652157094684,-0.2443225957328516,-0.49926613634394845,-0.43377572475015785
-0.376704296064687,-0.2891795934894521,-0.007036632127658443,-0.03781996549367333,0.2680206692836716,-0.048291850114290116,-0.2443225957328516,-0.5092485088541506,-0.012615877110089687
-0.22095283938588484,-0.5275480545827425,0.083563545372128,-0.02251853227648691,-0.0737126148254024,-0.0777568039351795,-0.23964084345602035,-0.5142396951092446,0.09397396087289077
-0.6797853665467898,-1.0042849767693232,-0.20786494350071977,-0.11710784469731,-0.43310653377215463,-0.030873640407318815,-0.23964084345602035,-0.5192308813643457,-0.3731148413452099
-0.8950687250517919,-0.1302672860939252,-0.17007824318099724,0.027770868252639778,-0.016315551602948102,-0.0735696260459919,-0.23964084345602035,-0.5092485088541506,-0.2353279776111134
